1.057797266107613	0.000000064218693	0.000000157476489	0.000000090077434	0.000000112269342
1.058772079724857	0.000000046396607	0.000000061141229	0.000000065262404	0.000000043466764
1.059747791682093	0.000000109731827	0.000000097027278	0.000000154782728	0.000000068786619
1.060724402807188	0.000000044707069	0.000000005643025	0.000000063236827	0.000000003989497
1.061701913928770	0.000000099828332	0.000000140072957	0.000000141593347	0.000000098756403
1.062680325876231	0.000000017733494	0.000000057824224	0.000000025221440	0.000000040656898
1.063659639479728	0.000000018957125	0.000000016330524	0.000000027034987	0.000000011451079
1.064639855570183	0.000000125645162	0.000000223290655	0.000000179667421	0.000000156151796
1.065620974979282	0.000000024681059	0.000000111541953	0.000000035387443	0.000000077795208
1.066602998539480	0.000000171083341	0.000000337111428	0.000000245950145	0.000000234495286
1.067585927083997	0.000000031433520	0.000000067524316	0.000000045308391	0.000000046846221
1.068569761446822	0.000000079070358	0.000000114968828	0.000000114271537	0.000000079552850
1.069554502462713	0.000000031793773	0.000000080859060	0.000000046067833	0.000000055804981
1.070540150967196	0.000000065317417	0.000000083264465	0.000000094887472	0.000000057316521
1.071526707796567	0.000000152712213	0.000000268765808	0.000000222418406	0.000000184534284
1.072514173787894	0.000000024021874	0.000000029183512	0.000000035076318	0.000000019986210
1.073502549779017	0.000000099089447	0.000000117470722	0.000000145056731	0.000000080245217
1.074491836608544	0.000000074955384	0.000000118703017	0.000000110004395	0.000000080882497
1.075482035115861	0.000000106096147	0.000000154645129	0.000000156097887	0.000000105108741
1.076473146141123	0.000000026213060	0.000000032319797	0.000000038663303	0.000000021912271
1.077465170525264	0.000000076451270	0.000000088565416	0.000000113042949	0.000000059897045
1.078458109109988	0.000000103789612	0.000000180499577	0.000000153845236	0.000000121771603
1.079451962737777	0.000000058634501	0.000000146906077	0.000000087126198	0.000000098865379
1.080446732251892	0.000000039575666	0.000000063832868	0.000000058949917	0.000000042853805
1.081442418496366	0.000000186290495	0.000000299935581	0.000000278162949	0.000000200872000
1.082439022316013	0.000000143858341	0.000000229185421	0.000000215323557	0.000000153119496
1.083436544556425	0.000000038980692	0.000000149883093	0.000000058485519	0.000000099897322
1.084434986063974	0.000000010753485	0.000000010854542	0.000000016172786	0.000000007217319
1.085434347685809	0.000000016793750	0.000000016204388	0.000000025317141	0.000000010748940
1.086434630269864	0.000000052557289	0.000000107622164	0.000000079419291	0.000000071221100
1.087435834664851	0.000000015332634	0.000000029123659	0.000000023223660	0.000000019227909
1.088437961720266	0.000000038058491	0.000000131802368	0.000000057780481	0.000000086814773
1.089441012286386	0.000000011050341	0.000000048912719	0.000000016815738	0.000000032142642
1.090444987214275	0.000000034071623	0.000000142956062	0.000000051968325	0.000000093725264
1.091449887355776	0.000000026689874	0.000000034505443	0.000000040803105	0.000000022570486
1.092455713563523	0.000000010534930	0.000000051824719	0.000000016142632	0.000000033821610
1.093462466690931	0.000000072345858	0.000000011735867	0.000000111108578	0.000000007641546
1.094470147592203	0.000000029749933	0.000000038297987	0.000000045793781	0.000000024880290
1.095478757122332	0.000000012191618	0.000000044181085	0.000000018808920	0.000000028637418
1.096488296137093	0.000000047373042	0.000000164885266	0.000000073250619	0.000000106635504
1.097498765493056	0.000000007211137	0.000000010859758	0.000000011175239	0.000000007007564
1.098510166047576	0.000000019797763	0.000000059610811	0.000000030749488	0.000000038379849
1.099522498658799	0.000000004595408	0.000000049866356	0.000000007153362	0.000000032034761
1.100535764185664	0.000000079066261	0.000000106659391	0.000000123349526	0.000000068367991
1.101549963487899	0.000000064551735	0.000000103625132	0.000000100927649	0.000000066277002
1.102565097426024	0.000000060267465	0.000000154869269	0.000000094435875	0.000000098835091
1.103581166861355	0.000000007733965	0.000000054229761	0.000000012145183	0.000000034533120
1.104598172655999	0.000000017749971	0.000000001554794	0.000000027934655	0.000000000987932
1.105616115672859	0.000000039519052	0.000000085501001	0.000000062329266	0.000000054210786
1.106634996775632	0.000000051175232	0.000000095767146	0.000000080887475	0.000000060589182
1.107654816828812	0.000000020637397	0.000000034391456	0.000000032689516	0.000000021711858
1.108675576697689	0.000000051476509	0.000000096277543	0.000000081712975	0.000000060651712
1.109697277248350	0.000000071157182	0.000000180234571	0.000000113194495	0.000000113300424
1.110719919347682	0.000000026187332	0.000000026473273	0.000000041746375	0.000000016606577
1.111743503863370	0.000000104366704	0.000000271368498	0.000000166727340	0.000000169869175
1.112768031663896	0.000000002067602	0.000000046756777	0.000000003309981	0.000000029206933
1.113793503618547	0.000000007226306	0.000000015376388	0.000000011592716	0.000000009584854
1.114819920597407	0.000000014829786	0.000000087424137	0.000000023840233	0.000000054382072
1.115847283471365	0.000000047391605	0.000000154419174	0.000000076344953	0.000000095856663
1.116875593112110	0.000000107250097	0.000000277627592	0.000000173131681	0.000000171982309
1.117904850392136	0.000000052880192	0.000000155104953	0.000000085539846	0.000000095884902
1.118935056184740	0.000000110599590	0.000000214599738	0.000000179276037	0.000000132391609
1.119966211364025	0.000000067068213	0.000000121814375	0.000000108937019	0.000000074996291
1.120998316804899	0.000000050691932	0.000000217188235	0.000000082505786	0.000000133441443
1.122031373383074	0.000000094561258	0.000000179202773	0.000000154220618	0.000000109879210
1.123065381975074	0.000000033794408	0.000000092864794	0.000000055227392	0.000000056825257
1.124100343458225	0.000000014676212	0.000000046609141	0.000000024032616	0.000000028463219
1.125136258710666	0.000000002943318	0.000000007928737	0.000000004829460	0.000000004832174
1.126173128611344	0.000000037354124	0.000000057368375	0.000000061414553	0.000000034893121
1.127210954040014	0.000000024597097	0.000000065903667	0.000000040521445	0.000000040004470
1.128249735877244	0.000000057576461	0.000000174311506	0.000000095041089	0.000000105598954
1.129289475004413	0.000000001782504	0.000000063940480	0.000000002948218	0.000000038658678
1.130330172303713	0.000000067584869	0.000000132904812	0.000000112005139	0.000000080195912
1.131371828658146	0.000000011377547	0.000000065532813	0.000000018892692	0.000000039465136
1.132414444951531	0.000000006040257	0.000000024421061	0.000000010049733	0.000000014677950
1.133458022068500	0.000000002277052	0.000000054350532	0.000000003795973	0.000000032602698
1.134502560894500	0.000000024634198	0.000000036958879	0.000000041146896	0.000000022126878
1.135548062315796	0.000000008944589	0.000000155581687	0.000000014969410	0.000000092963863
1.136594527219466	0.000000011669156	0.000000084675444	0.000000019567112	0.000000050497536
1.137641956493409	0.000000040557119	0.000000080462731	0.000000068138838	0.000000047892460
1.138690351026341	0.000000006593133	0.000000069024856	0.000000011098318	0.000000041005318
1.139739711707797	0.000000028508441	0.000000108724439	0.000000048081045	0.000000064465410
1.140790039428131	0.000000098257159	0.000000146195299	0.000000166034050	0.000000086516800
1.141841335078518	0.000000019175719	0.000000164174826	0.000000032464940	0.000000096971388
1.142893599550955	0.000000093866132	0.000000127803095	0.000000159220635	0.000000075344393
1.143946833738261	0.000000093995003	0.000000139039080	0.000000159742395	0.000000081812838
1.145001038534076	0.000000008112525	0.000000098269257	0.000000013813191	0.000000057713805
1.146056214832866	0.000000052313284	0.000000071910504	0.000000089242155	0.000000042153561
1.147112363529919	0.000000034109758	0.000000046124627	0.000000058298100	0.000000026987155
1.148169485521350	0.000000032127972	0.000000155724097	0.000000055014148	0.000000090942050
1.149227581704098	0.000000065074446	0.000000199613180	0.000000111638636	0.000000116355033
1.150286652975930	0.000000018800170	0.000000121451977	0.000000032312937	0.000000070662650
1.151346700235440	0.000000018489434	0.000000014977052	0.000000031838060	0.000000008697679
1.152407724382050	0.000000071010859	0.000000093419091	0.000000122504994	0.000000054151016
1.153469726316011	0.000000113917033	0.000000203069440	0.000000196889007	0.000000117492939
1.154532706938402	0.000000050862103	0.000000122789445	0.000000088070135	0.000000070913136
1.155596667151136	0.000000028418679	0.000000194557651	0.000000049298937	0.000000112153968
1.156661607856953	0.000000036342705	0.000000007297026	0.000000063160863	0.000000004198702
1.157727529959429	0.000000123197837	0.000000282851954	0.000000214500766	0.000000162455125
1.158794434362968	0.000000038745277	0.000000160923514	0.000000067582982	0.000000092257340
1.159862321972812	0.000000008821361	0.000000152587695	0.000000015415048	0.000000087319300
1.160931193695035	0.000000020098544	0.000000051694125	0.000000035185396	0.000000029528633
1.162001050436546	0.000000058520229	0.000000191486369	0.000000102633788	0.000000109182622
1.163071893105090	0.000000009892711	0.000000094314447	0.000000017381374	0.000000053679622
1.164143722609248	0.000000021794058	0.000000060372070	0.000000038360942	0.000000034299273
1.165216539858440	0.000000052939103	0.000000103486505	0.000000093348661	0.000000058688392
1.166290345762923	0.000000060542236	0.000000114236576	0.000000106946930	0.000000064668876
1.167365141233791	0.000000002472092	0.000000166343164	0.000000004374727	0.000000093998026
1.168440927182981	0.000000075656365	0.000000097282224	0.000000134123874	0.000000054874790
1.169517704523269	0.000000000812672	0.000000102782979	0.000000001443272	0.000000057874619
1.170595474168271	0.000000035714476	0.000000140768437	0.000000063540094	0.000000079122813
1.171674237032446	0.000000038100569	0.000000068657314	0.000000067905294	0.000000038522516
1.172753994031097	0.000000038331332	0.000000148871434	0.000000068437286	0.000000083382038
1.173834746080367	0.000000011890877	0.000000156993464	0.000000021267555	0.000000087776424
1.174916494097247	0.000000011734127	0.000000035166830	0.000000021024101	0.000000019627572
1.175999238999571	0.000000012238244	0.000000101820279	0.000000021965793	0.000000056729183
1.177082981706019	0.000000012405339	0.000000079877090	0.000000022304664	0.000000044425793
1.178167723136119	0.000000035551105	0.000000068790743	0.000000064032081	0.000000038193151
1.179253464210244	0.000000013696795	0.000000024163791	0.000000024712640	0.000000013392599
1.180340205849617	0.000000051385799	0.000000180969096	0.000000092874653	0.000000100126798
1.181427948976309	0.000000006937570	0.000000020239834	0.000000012560692	0.000000011178943
1.182516694513242	0.000000007799338	0.000000052693973	0.000000014145372	0.000000029053893
1.183606443384187	0.000000022978952	0.000000196982586	0.000000041747981	0.000000108423289
1.184697196513767	0.000000059103490	0.000000209367505	0.000000107563598	0.000000115042176
1.185788954827458	0.000000014212635	0.000000113871250	0.000000025910275	0.000000062462112
1.186881719251586	0.000000039908995	0.000000215186613	0.000000072880570	0.000000117834994
1.187975490713335	0.000000070278369	0.000000200168380	0.000000128559598	0.000000109424014
1.189070270140739	0.000000072788800	0.000000103941709	0.000000133379044	0.000000056723995
1.190166058462691	0.000000095854570	0.000000270055440	0.000000175943986	0.000000147126644
1.191262856608936	0.000000009106283	0.000000021662250	0.000000016743246	0.000000011781620
1.192360665510081	0.000000065257695	0.000000176738215	0.000000120189237	0.000000095961409
1.193459486097585	0.000000021734795	0.000000130750714	0.000000040098036	0.000000070872298
1.194559319303770	0.000000061826044	0.000000035031095	0.000000114253927	0.000000018956321
1.195660166061814	0.000000033641662	0.000000137188631	0.000000062274128	0.000000074111893
1.196762027305758	0.000000064290044	0.000000179600404	0.000000119207316	0.000000096860815
1.197864903970500	0.000000030299603	0.000000117648103	0.000000056276042	0.000000063342955
1.198968796991802	0.000000047310471	0.000000105054450	0.000000088017650	0.000000056467942
1.200073707306288	0.000000045302142	0.000000068738881	0.000000084421990	0.000000036886343
1.201179635851446	0.000000018083627	0.000000017025767	0.000000033755554	0.000000009121095
1.202286583565626	0.000000033702470	0.000000068704396	0.000000063014831	0.000000036745443
1.203394551388045	0.000000004662370	0.000000043031111	0.000000008731877	0.000000022976383
1.204503540258782	0.000000019464955	0.000000011396121	0.000000036515114	0.000000006074881
1.205613551118787	0.000000098568208	0.000000153362392	0.000000185213669	0.000000081617390
1.206724584909873	0.000000032958249	0.000000150553054	0.000000062031996	0.000000079990414
1.207836642574724	0.000000031224702	0.000000057608979	0.000000058865921	0.000000030557973
1.208949725056890	0.000000069040854	0.000000208565797	0.000000130372012	0.000000110449786
1.210063833300793	0.000000053986808	0.000000090354629	0.000000102112056	0.000000047770638
1.211178968251724	0.000000007480387	0.000000151662070	0.000000014171740	0.000000080053047
1.212295130855845	0.000000013089621	0.000000134000721	0.000000024839025	0.000000070615440
1.213412322060191	0.000000024725515	0.000000049692718	0.000000046995879	0.000000026144379
1.214530542812668	0.000000022980274	0.000000052142993	0.000000043749714	0.000000027388986
1.215649794062058	0.000000018183498	0.000000176095911	0.000000034673817	0.000000092347479
1.216770076758016	0.000000072085716	0.000000179386690	0.000000137681727	0.000000093921092
1.217891391851070	0.000000031950150	0.000000085072914	0.000000061122554	0.000000044469547
1.219013740292628	0.000000062494759	0.000000161183043	0.000000119749132	0.000000084118317
1.220137123034973	0.000000006910749	0.000000073998914	0.000000013263335	0.000000038556510
1.221261541031264	0.000000065755677	0.000000204798338	0.000000126403302	0.000000106537196
1.222386995235541	0.000000022097343	0.000000100138616	0.000000042546266	0.000000052009201
1.223513486602721	0.000000016378357	0.000000021581480	0.000000031585421	0.000000011190897
1.224641016088603	0.000000069583078	0.000000230441468	0.000000134404440	0.000000119302805
1.225769584649866	0.000000095572306	0.000000204302970	0.000000184898936	0.000000105602045
1.226899193244069	0.000000018247760	0.000000051063870	0.000000035359247	0.000000026352406
1.228029842829656	0.000000045532653	0.000000054163502	0.000000088370284	0.000000027907661
1.229161534365953	0.000000028467126	0.000000098007853	0.000000055336988	0.000000050418391
1.230294268813170	0.000000089242483	0.000000171668628	0.000000173752430	0.000000088172204
1.231428047132402	0.000000029145019	0.000000069103794	0.000000056834195	0.000000035436966
1.232562870285631	0.000000010596039	0.000000069203856	0.000000020695400	0.000000035432356
1.233698739235722	0.000000010850196	0.000000016220492	0.000000021225187	0.000000008291824
1.234835654946432	0.000000047297409	0.000000107800624	0.000000092668851	0.000000055020540
1.235973618382402	0.000000063340051	0.000000106959103	0.000000124295703	0.000000054505464
1.237112630509165	0.000000003833372	0.000000034120535	0.000000007534229	0.000000017360332
1.238252692293142	0.000000016725835	0.000000028714788	0.000000032924906	0.000000014587098
1.239393804701645	0.000000016856908	0.000000008447728	0.000000033234748	0.000000004284750
1.240535968702878	0.000000013658912	0.000000057545104	0.000000026971627	0.000000029141865
1.241679185265937	0.000000026698707	0.000000098950189	0.000000052802768	0.000000050032265
1.242823455360810	0.000000060829739	0.000000113227626	0.000000120491578	0.000000057162559
1.243968779958380	0.000000047779824	0.000000157287648	0.000000094789104	0.000000079283121
1.245115160030425	0.000000041380979	0.000000016400360	0.000000082221737	0.000000008254058
1.246262596549618	0.000000046247625	0.000000198243497	0.000000092033555	0.000000099619002
1.247411090489528	0.000000030212585	0.000000112951180	0.000000060216348	0.000000056671440
1.248560642824622	0.000000015772945	0.000000064199629	0.000000031485310	0.000000032161577
1.249711254530264	0.000000013249572	0.000000005214185	0.000000026488941	0.000000002608097
1.250862926582719	0.000000066028259	0.000000005747648	0.000000132208399	0.000000002870523
1.252015659959148	0.000000038852632	0.000000079083719	0.000000077913915	0.000000039435968
1.253169455637617	0.000000024550476	0.000000041458491	0.000000049308159	0.000000020642135
1.254324314597089	0.000000020682772	0.000000135129330	0.000000041603594	0.000000067178070
1.255480237817432	0.000000034909152	0.000000018983457	0.000000070327238	0.000000009423040
1.256637226279416	0.000000007631460	0.000000073303379	0.000000015397598	0.000000036331107
1.257795280964715	0.000000061073258	0.000000047659147	0.000000123411747	0.000000023585270
1.258954402855908	0.000000001353226	0.000000111998665	0.000000002738639	0.000000055341181
1.260114592936479	0.000000007626882	0.000000092318809	0.000000015458574	0.000000045547842
1.261275852190818	0.000000019373758	0.000000089970761	0.000000039327216	0.000000044322277
1.262438181604223	0.000000051462468	0.000000058546035	0.000000104622684	0.000000028797994
1.263601582162899	0.000000003823424	0.000000077464045	0.000000007784714	0.000000038046089
1.264766054853962	0.000000051709199	0.000000016929558	0.000000105441566	0.000000008302360
1.265931600665435	0.000000018421870	0.000000029928196	0.000000037621026	0.000000014654925
1.267098220586253	0.000000050459661	0.000000004377660	0.000000103203197	0.000000002140391
1.268265915606262	0.000000069598066	0.000000103982314	0.000000142559738	0.000000050764459
1.269434686716220	0.000000052383893	0.000000014739240	0.000000107460139	0.000000007184979
1.270604534907798	0.000000012782671	0.000000040525971	0.000000026261540	0.000000019725811
1.271775461173582	0.000000055717707	0.000000161145354	0.000000114640946	0.000000078319744
1.272947466507071	0.000000020566293	0.000000110831181	0.000000042378886	0.000000053785899
1.274120551902681	0.000000047366632	0.000000082019522	0.000000097748943	0.000000039744558
1.275294718355744	0.000000003828540	0.000000009370166	0.000000007912575	0.000000004533803
1.276469966862508	0.000000003791837	0.000000105306312	0.000000007848351	0.000000050877483
1.277646298420141	0.000000011678392	0.000000038412775	0.000000024207783	0.000000018531207
1.278823714026728	0.000000037536468	0.000000043066732	0.000000077923355	0.000000020745681
1.280002214681277	0.000000001597684	0.000000104572318	0.000000003321593	0.000000050299211
1.281181801383713	0.000000010612330	0.000000151626948	0.000000022095647	0.000000072824989
1.282362475134884	0.000000007363771	0.000000083755927	0.000000015354501	0.000000040167990
1.283544236936560	0.000000064552261	0.000000113265927	0.000000134798630	0.000000054240698
1.284727087791436	0.000000053849151	0.000000023287856	0.000000112613522	0.000000011135708
1.285911028703128	0.000000012755082	0.000000002582407	0.000000026713555	0.000000001233037
1.287096060676179	0.000000004173994	0.000000189268514	0.000000008754596	0.000000090238957
1.288282184716058	0.000000027851577	0.000000089203983	0.000000058501777	0.000000042468309
1.289469401829158	0.000000012528290	0.000000187728842	0.000000026353917	0.000000089243715
1.290657713022803	0.000000065867513	0.000000216852090	0.000000138757937	0.000000102938313
1.291847119305242	0.000000061987662	0.000000081008912	0.000000130774827	0.000000038398469
1.293037621685655	0.000000034863152	0.000000097430562	0.000000073657505	0.000000046115280
1.294229221174152	0.000000047169458	0.000000023667284	0.000000099802597	0.000000011185811
1.295421918781774	0.000000036192500	0.000000161392573	0.000000076688327	0.000000076168054
1.296615715520492	0.000000012174305	0.000000020723774	0.000000025833529	0.000000009766283
1.297810612403212	0.000000057069341	0.000000172866977	0.000000121274769	0.000000081347543
1.299006610443772	0.000000016325850	0.000000193809768	0.000000034743260	0.000000091071163
1.300203710656944	0.000000055131746	0.000000054856736	0.000000117495942	0.000000025740018
1.301401914058436	0.000000054306124	0.000000231335279	0.000000115903205	0.000000108391502
1.302601221664892	0.000000003435071	0.000000063052215	0.000000007341875	0.000000029500477
1.303801634493893	0.000000039365672	0.000000003185239	0.000000084258327	0.000000001488151
1.305003153563956	0.000000024832561	0.000000059167657	0.000000053227946	0.000000027603628
1.306205779894539	0.000000022818903	0.000000023979899	0.000000048981849	0.000000011171383
1.307409514506039	0.000000016122594	0.000000096550365	0.000000034657461	0.000000044915071
1.308614358419793	0.000000022320120	0.000000051894719	0.000000048048402	0.000000024106865
1.309820312658077	0.000000014204400	0.000000169969468	0.000000030621406	0.000000078844006
1.311027378244113	0.000000075472900	0.000000134277032	0.000000162934207	0.000000062198584
1.312235556202064	0.000000016474331	0.000000000891551	0.000000035616172	0.000000000412389
1.313444847557036	0.000000001740110	0.000000110405512	0.000000003767328	0.000000050995740
1.314655253335081	0.000000050438538	0.000000270887822	0.000000109354332	0.000000124944165
1.315866774563197	0.000000011303780	0.000000177711596	0.000000024542175	0.000000081851456
1.317079412269327	0.000000009400804	0.000000075381374	0.000000020439461	0.000000034670460
1.318293167482361	0.000000038545573	0.000000190874095	0.000000083925370	0.000000087665404
1.319508041232139	0.000000032974005	0.000000035989939	0.000000071895879	0.000000016506265
1.320724034549449	0.000000005235976	0.000000076281426	0.000000011432540	0.000000034936044
1.321941148466029	0.000000034782504	0.000000176296167	0.000000076053281	0.000000080627977
1.323159384014568	0.000000016718448	0.000000017618519	0.000000036607016	0.000000008046389
1.324378742228706	0.000000028064011	0.000000064421021	0.000000061535913	0.000000029379791
1.325599224143037	0.000000000771376	0.000000058840588	0.000000001693772	0.000000026797133
1.326820830793106	0.000000034782629	0.000000045268244	0.000000076482155	0.000000020587136
1.328043563215415	0.000000005602234	0.000000020322767	0.000000012335799	0.000000009229472
1.329267422447420	0.000000035854424	0.000000115505734	0.000000079059913	0.000000052382952
1.330492409527533	0.000000038599209	0.000000103091896	0.000000085231242	0.000000046687876
1.331718525495122	0.000000048427940	0.000000244714002	0.000000107083492	0.000000110670608
1.332945771390515	0.000000037939597	0.000000202102080	0.000000084008771	0.000000091272273
1.334174148254997	0.000000040741843	0.000000002994866	0.000000090339411	0.000000001350644
1.335403657130813	0.000000048500950	0.000000095842107	0.000000107693823	0.000000043163416
1.336634299061169	0.000000006652759	0.000000011424395	0.000000014792637	0.000000005137945
1.337866075090232	0.000000013707115	0.000000028114875	0.000000030520553	0.000000012626699
1.339098986263132	0.000000040396733	0.000000271414513	0.000000090072957	0.000000121726431
1.340333033625960	0.000000035180547	0.000000251793122	0.000000078551033	0.000000112770251
1.341568218225772	0.000000006056486	0.000000020657253	0.000000013541615	0.000000009238954
1.342804541110592	0.000000039042435	0.000000059070397	0.000000087415090	0.000000026382769
1.344042003329404	0.000000032642744	0.000000091898090	0.000000073187218	0.000000040988110
1.345280605932164	0.000000026543737	0.000000109235073	0.000000059594893	0.000000048653617
1.346520349969792	0.000000046601804	0.000000137181647	0.000000104772524	0.000000061017068
1.347761236494179	0.000000043944204	0.000000058119389	0.000000098933485	0.000000025815429
1.349003266558184	0.000000007460560	0.000000208576209	0.000000016819360	0.000000092518102
1.350246441215636	0.000000029560538	0.000000066104198	0.000000066733834	0.000000029281633
1.351490761521337	0.000000029750596	0.000000097932594	0.000000067254978	0.000000043321002
1.352736228531058	0.000000043824638	0.000000056092357	0.000000099206802	0.000000024778817
1.353982843301545	0.000000005281427	0.000000068910164	0.000000011972037	0.000000030399502
1.355230606890518	0.000000033596434	0.000000048093871	0.000000076261095	0.000000021187508
1.356479520356672	0.000000039135794	0.000000109159297	0.000000088956234	0.000000048024018
1.357729584759676	0.000000022148150	0.000000083314840	0.000000050411710	0.000000036603987
1.358980801160176	0.000000045785754	0.000000157951841	0.000000104355524	0.000000069301019
1.360233170619797	0.000000038872788	0.000000114447859	0.000000088719934	0.000000050145522
1.361486694201141	0.000000008449957	0.000000009462610	0.000000019311671	0.000000004140432
1.362741372967789	0.000000021108142	0.000000005183826	0.000000048306381	0.000000002265144
1.363997207984303	0.000000024175035	0.000000061447088	0.000000055400049	0.000000026813794
1.365254200316225	0.000000024529652	0.000000038073326	0.000000056288846	0.000000016591661
1.366512351030080	0.000000028998248	0.000000074285795	0.000000066633099	0.000000032328647
1.367771661193376	0.000000044354874	0.000000056099384	0.000000102057813	0.000000024381094
1.369032131874604	0.000000017717279	0.000000007626531	0.000000040821406	0.000000003310062
1.370293764143239	0.000000044243260	0.000000130336859	0.000000102075964	0.000000056492511
1.371556559069744	0.000000043907892	0.000000001914017	0.000000101438722	0.000000000828485
1.372820517725565	0.000000009281849	0.000000092655640	0.000000021472365	0.000000040052209
1.374085641183139	0.000000018477440	0.000000065609453	0.000000042802661	0.000000028322882
1.375351930515889	0.000000022793205	0.000000012574831	0.000000052870980	0.000000005421135
1.376619386798229	0.000000001744366	0.000000097362308	0.000000004051651	0.000000041917610
1.377888011105560	0.000000043960886	0.000000197279336	0.000000102245116	0.000000084821406
1.379157804514277	0.000000023043139	0.000000082388156	0.000000053665967	0.000000035375897
